tt0436992,Doctor Who (TV Series 2005– ),"Tredegar House, Newport, Wales, UK",,,
tt0443456,Breaking and Entering (2006),"King's Cross Station, King's Cross, London, England, UK",,,
tt0443456,Breaking and Entering (2006),"Rowley Way, South Hampstead, London, England, UK",Amira's flat,,
tt0443456,Breaking and Entering (2006),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",,,
tt0443456,Breaking and Entering (2006),"Hungerford Bridge, London, England, UK",sunset,,
tt0443456,Breaking and Entering (2006),"Primrose Hill, London, England, UK",sunset,,
tt0443456,Breaking and Entering (2006),"St. Pancras Station, St. Pancras, London, England, UK",,,
tt0443456,Breaking and Entering (2006),"Alexandra Park, Haringey, London, England, UK",Miro and the cop,,
tt0450385,1408 (2007),"The Reform Club, Pall Mall, St. James's, London, England, UK",lobby of Dolphin Hotel,,
tt0450385,1408 (2007),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",,,
tt0450385,1408 (2007),"Underwater Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",water scenes,,
tt0450385,1408 (2007),"England, UK",,,
tt0450385,1408 (2007),"London, England, UK",,,
tt0453451,Mr. Bean's Holiday (2007),"London, England, UK",,,
tt0453451,Mr. Bean's Holiday (2007),"Gainsborough Studios, Islington, London, England, UK",studio,,
tt0454776,Amazing Grace (2006),"Hull, East Riding of Yorkshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Peckover House, North Brink, Wisbech, Cambridgeshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Syon House, Syon Park, Brentford, Middlesex, England, UK",spa scene in great hall,,
tt0454776,Amazing Grace (2006),"Wilberforce House, Kingston-upon-Hull, East Riding of Yorkshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Chatham Historic Dockyard, Chatham, Kent, England, UK",,,
tt0454776,Amazing Grace (2006),"Folkestone, Kent, England, UK",,,
tt0454776,Amazing Grace (2006),"Gloucester Docks, Gloucester, Gloucestershire, England, UK",,,
tt0454776,Amazing Grace (2006),"Hertford, Hertfordshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Old Royal Naval College, Greenwich, London, England, UK",,,
tt0454776,Amazing Grace (2006),"Oxford, Oxfordshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Salisbury Cathedral, Salisbury, Wiltshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Ashridge Park, Little Gaddesden, Hertfordshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Balls Park, Hertford, Hertfordshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Blandford, Dorset, England, UK",,,
tt0454776,Amazing Grace (2006),"Chettle House, Chettle, Blandford, Dorset, England, UK",,,
tt0454776,Amazing Grace (2006),"Church of St Bartholomew the Great, Smithfield, Holborn, London, England, UK",,,
tt0454776,Amazing Grace (2006),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",studio,,
tt0454776,Amazing Grace (2006),"Gloucestershire, England, UK",,,
tt0454776,Amazing Grace (2006),"Hampton Court Palace, East Molesey, Surrey, England, UK",,,
tt0454776,Amazing Grace (2006),"Hertfordshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Kent, England, UK",,,
tt0454776,Amazing Grace (2006),"London, England, UK",,,
tt0454776,Amazing Grace (2006),"Osterley Park House, Isleworth, Middlesex, England, UK",,,
tt0454776,Amazing Grace (2006),"Oxfordshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Salisbury, Wiltshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Trafalgar Park, North Salisbury, Wiltshire, England, UK",,,
tt0454776,Amazing Grace (2006),"Wiltshire, England, UK",,,
tt0454824,Flyboys (2006),"Wrest Park, Bedfordshire, England, UK",chateau exterior and interior,,
tt0454824,Flyboys (2006),"Epping, Essex, England, UK",Attack on the French refugees,,
tt0454824,Flyboys (2006),"RAF Halton, Halton, Wendover, Buckinghamshire, England, UK",,,
tt0454824,Flyboys (2006),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",studio,,
tt0454824,Flyboys (2006),"Somerset House, Strand, London, England, UK",,,
tt0455499,Garfield 2 (2006),"Castle Howard, Coneysthorpe, North Yorkshire, England, UK",Castle Carlyle: exteriors of house, bridge and lakes,,
tt0455499,Garfield 2 (2006),"Old Royal Naval College, Greenwich, London, England, UK",,,
tt0455499,Garfield 2 (2006),"York, North Yorkshire, England, UK",doubled for London,,
tt0455499,Garfield 2 (2006),"Piccadilly Circus, Piccadilly, London, England, UK",,,
tt0455499,Garfield 2 (2006),"England, UK",,,
tt0455499,Garfield 2 (2006),"London, England, UK",,,
tt0457513,Scoop (2006),"Holland Park, London, England, UK",,,
tt0457513,Scoop (2006),"The Mitre Pub - 24 Craven Terrace, Paddington, London, England, UK",,,
tt0457513,Scoop (2006),"The Reform Club, Pall Mall, St. James's, London, England, UK",Governor's Club,,
tt0457513,Scoop (2006),"CityPoint, Moorgate, London, England, UK",Peter Lyman's office building exterior,,
tt0457513,Scoop (2006),"Dorchester Hotel, Park Lane, Mayfair, London, England, UK",,,
tt0457513,Scoop (2006),"Ealing Studios, Ealing, London, England, UK",,,
tt0457513,Scoop (2006),"London, England, UK",,,
tt0457513,Scoop (2006),"Moroccan Tagine Restaurant, Notting Hill, London, England, UK",Sondra's birthday dinner scene,,
tt0457513,Scoop (2006),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt0457513,Scoop (2006),"Queen Alexandra's House, Kensington Gore, South Kensington, London, England, UK",building where Betty G. lived,,
tt0457513,Scoop (2006),"The Empire, Shepherd's Bush, London, England, UK",theatre where Sid Waterman invited Sondra Pransky on stage,,
tt0457513,Scoop (2006),"The Observer Office, 3-7 Herbal Hill, London, England, UK",interiors,,
tt0457939,The Holiday (2006),"Shere, Surrey, England, UK",village,,
tt0457939,The Holiday (2006),"Godalming, Surrey, England, UK",village and railway station,,
tt0457939,The Holiday (2006),"Chipping Norton, Oxfordshire, England, UK",exrerior: restaurant where Amanda and Graham had lunch,,
tt0457939,The Holiday (2006),"Queen's Walk, South Bank, Lambeth, London, England, UK",,,
tt0457939,The Holiday (2006),"Wonersh, Guildford, Surrey, England, UK",,,
tt0457939,The Holiday (2006),"Great Wolford, Worcestershire, England, UK",road scenes,,
tt0457939,The Holiday (2006),"England, UK",,,
tt0457939,The Holiday (2006),"London, England, UK",,,
tt0039220,Brighton Rock (1947),"Brighton Racecourse, Brighton, East Sussex, England, UK",,,
tt0039220,Brighton Rock (1947),"Brighton Pavilion, Brighton, East Sussex, England, UK",Kolly Kibber running,,
tt0039220,Brighton Rock (1947),"Brighton Station, Brighton, East Sussex, England, UK",Opening Scenes where Kolly Kibber arrives in Brighton,,
tt0039220,Brighton Rock (1947),"Brighton, East Sussex, England, UK",,,
tt0039220,Brighton Rock (1947),"Church Street, Brighton, East Sussex, England, UK",Kolly Kibber running,,
tt0039220,Brighton Rock (1947),"Clock Tower, Brighton, East Sussex, England, UK",Kolly Kibber gets off bus,,
tt0039220,Brighton Rock (1947),"Dr Brighton's, Little East Street, Brighton, East Sussex, England, UK",Star and Garter Pub,,
tt0039220,Brighton Rock (1947),"Little East Street, Brighton, East Sussex, England, UK",Star and Garter Pub,,
tt0039220,Brighton Rock (1947),"North Laine, Brighton, East Sussex, England, UK",,,
tt0039220,Brighton Rock (1947),"Palace Pier, Brighton, East Sussex, England, UK",Death of Kolly Kibber,,
tt0039220,Brighton Rock (1947),"Queens Road, Brighton, East Sussex, England, UK",Kolly Kibber runs for his life,,
tt0039220,Brighton Rock (1947),"Russell Square, Brighton, East Sussex, England, UK",,,
tt0039220,Brighton Rock (1947),"The Lanes, Brighton, East Sussex, England, UK",Kolly Kibber runs for his life,,
tt0039220,Brighton Rock (1947),"Welwyn Studios, Welwyn Garden City, Hertfordshire, England, UK",studio studio: made at Welwyn Studios, Great Britain interiors,,
tt0463854,28 Weeks Later (2007),"Aldwych Underground Station, Aldwych, Holborn, London, England, UK",running down track,,
tt0463854,28 Weeks Later (2007),"Millennium Stadium, Cardiff, South Glamorgan, Wales, UK",as Wembley Stadium,,
tt0463854,28 Weeks Later (2007),"Canary Wharf, Isle of Dogs, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Charing Cross Underground Station, Charing Cross, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Charing Cross, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"CityPoint, Moorgate, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Dover, Kent, England, UK",aerial shots,,
tt0463854,28 Weeks Later (2007),"Greenwich Foot Tunnel, Isle of Dogs, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Millenium Bridge, River Thames, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Parliament Square, Westminster, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Shaftesbury Avenue, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Therapia Road, East Dulwich, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Three Mills Studios, Three Mill Lane, Bow, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Trafalgar Square, St James's, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Wembley Stadium, Wembley, London, England, UK",,,
tt0463854,28 Weeks Later (2007),"Hyde Park, London, England, UK",,,
tt0469021,Alan Partridge (2013),"Cromer, Norfolk, England, UK",Pier Scene,,
tt0469021,Alan Partridge (2013),"Norwich, Norfolk, England, UK",,,
tt0469021,Alan Partridge (2013),"Sheringham, Norfolk, England, UK",Police chase,,
tt0469021,Alan Partridge (2013),"Mitcham, London, England, UK",North Norfolk Radio Office,,
tt0469021,Alan Partridge (2013),"Windsor Great Park, Windsor, Berkshire, England, UK",Closing Credits,,
tt0469021,Alan Partridge (2013),"Croydon, UK",bus leaving radio staton car park,,
tt0469021,Alan Partridge (2013),"City Hall, Norwich, Norfolk, England, UK",police station exteriors,,
tt0469021,Alan Partridge (2013),"Millennium Plain, Norwich, Norfolk, England, UK",start of bus chase,,
tt0469021,Alan Partridge (2013),"Sheringham, Norfolk, England, UK",bus chase with crowds,,
tt0471041,The Tournament (2009),"High Street Gateshead, Tyne & Wear, England, UK",Middlebrough, Teeside,,
tt0471041,The Tournament (2009),"Merseyside, England, UK",,,
tt0471669,&quot;E! True Hollywood Story&quot; Winona Ryder (TV Episode 2002),"London, England, UK",interview Nigel Goodall interview,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Alnwick Castle, Alnwick, Northumberland, England, UK",execution scenes,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Bamburgh Castle, Bamburgh, Northumberland, England, UK",,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Labyrinthine Keep, Warkworth Castle, Warkworth, Northumberland, England, UK",Tower of London,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Middle Temple, Temple, Holborn, London, England, UK",receiving chamber,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Baddesley Clinton, Warwickshire, England, UK",Dudley's home,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Broughton Castle, Banbury, Oxfordshire, England, UK",,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Chastleton House, Oxfordshire, England, UK",Whitehall Palace interiors and gardens,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Chillingham Castle, Northumberland, England, UK",Fotheringhay,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Lord Leycester Hospital, Warwick, Warwickshire, England, UK",The Strand,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"New College, New College Lane, Oxford, Oxfordshire, England, UK",anointing room,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Raby Castle, Durham, County Durham, England, UK",Whitehall Palace,,
tt0481459,The Virgin Queen (TV Mini-Series 2005– ),"Warwick Castle, Warwick, Warwickshire, England, UK",,,
tt0482546,Miss Potter (2006),"Kingston-upon-Thames, London, England, UK",Warne's home garden conservatory,,
tt0482546,Miss Potter (2006),"Yew Tree Farm, Coniston, Cumbria, England, UK",Hill Top - Beatrix Potter's house,,
tt0482546,Miss Potter (2006),"Croftamie, Stirling, Scotland, UK",,,
tt0482546,Miss Potter (2006),"Lake District, Cumbria, England, UK",,,
tt0482546,Miss Potter (2006),"Bluebell Railway, East Sussex, England, UK",,,
tt0482546,Miss Potter (2006),"Bluebell Railway, West Sussex, England, UK",,,
tt0482546,Miss Potter (2006),"Loch Lomond, Argyll and Bute, Scotland, UK",,,
tt0482546,Miss Potter (2006),"Whitehaven, Cumbria, England, UK",,,
tt0482546,Miss Potter (2006),"Brentford, Middlesex, England, UK",,,
tt0482546,Miss Potter (2006),"Hammersmith, London, England, UK",exterior: Potter's London home,,
tt0482546,Miss Potter (2006),"Horsted Keynes station, Bluebell Railway, West Sussex, England, UK",Euston,,
tt0482546,Miss Potter (2006),"Lincoln's Inn Fields, Holborn, London, England, UK",solicitors office exteriors,,
tt0482546,Miss Potter (2006),"London, England, UK",Warne's Queen Anne home exterior,,
tt0482546,Miss Potter (2006),"Loughrigg Tarn, Skelwith Bridge, Cumbria, England, UK",,,
tt0482546,Miss Potter (2006),"Loughrigg Terrace, Skelwith Bridge, Cumbria, England, UK",,,
tt0482546,Miss Potter (2006),"Low Millgillhead Cottage, Lamplugh, Cumbria, England, UK",,,
tt0482546,Miss Potter (2006),"Osterley Park House, Isleworth, Middlesex, England, UK",as Hyde Park, art gallery and tearoom,,
tt0482546,Miss Potter (2006),"The Reform Club, Pall Mall, St. James's, London, England, UK",,,
tt0484111,The Good Night (2007),"Ealing Studios, Ealing, London, England, UK",,,
tt0484111,The Good Night (2007),"England, UK",,,
tt0484111,The Good Night (2007),"London, England, UK",,,
tt0486583,Fred Claus (2007),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0039677,Odd Man Out (1947),"Belfast, County Antrim, Northern Ireland, UK",,,
tt0039677,Odd Man Out (1947),"Broadway Market, Hackney, London, England, UK",,,
tt0039677,Odd Man Out (1947),"D&P Studios, Denham Studios, Denham, Buckinghamshire, England, UK",studio,,
tt0494238,Inkheart (2008),"Hever Castle, Hever, Kent, England, UK",Elinor Loredan's Italian lakeside home,,
tt0494238,Inkheart (2008),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0494238,Inkheart (2008),"Bourne Woods, Farnham, Surrey, England, UK",,,
tt0494238,Inkheart (2008),"London, England, UK",,,
tt0499448,The Chronicles of Narnia: Prince Caspian (2008),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt0600661,&quot;Hetty Wainthropp Investigates&quot; For Love nor Money (TV Episode 1998),"England, UK",,,
tt0650985,&quot;Monty Python's Flying Circus&quot; Mr. and Mrs. Brian Norris' Ford Popular (TV Episode 1972),"Teddington Lock, Teddington, Middlesex, England, UK",Fish-Slapping Dance sketch,,
tt0653186,&quot;The Muppet Show&quot; Sylvester Stallone (TV Episode 1979),"BBC Elstree Centre/ATV Studios, Borehamwood, Hertfordshire, England, UK",studio,,
tt0672485,&quot;Peep Show&quot; The Man Show (TV Episode 2004),"Crystal Palace Park, Penge, London, England, UK",bungee jump,,
tt0672485,&quot;Peep Show&quot; The Man Show (TV Episode 2004),"Loop Pool Bar - 12 Crown Hill, Croydon, London, England, UK",,,
tt0672485,&quot;Peep Show&quot; The Man Show (TV Episode 2004),"The Oval Tavern - 131 Oval Road, Croydon, London, England, UK",establishing shots,,
tt0672485,&quot;Peep Show&quot; The Man Show (TV Episode 2004),"WS Atkins Woodcote Grove, Ashley Rd, Epsom, Surrey, England, UK",JLB Credit interiors,,
tt0676163,&quot;Agatha Christie's Poirot&quot; The Adventure of the Cheap Flat (TV Episode 1990),"Twickenham Studios, London, England, UK",studio,,
tt0040338,The Fallen Idol (1948),"1 Grosvenor Crescent, Belgravia, London, England, UK",embassy exterior,,
tt0040338,The Fallen Idol (1948),"Belgrave Mews, Belgrave Square, Belgravia, London, England, UK",pub and tea rooms,,
tt0040338,The Fallen Idol (1948),"Belgrave Square, Belgravia, London, England, UK",,,
tt0040338,The Fallen Idol (1948),"Belgravia, London, England, UK",,,
tt0040338,The Fallen Idol (1948),"Grosvenor Crescent, Belgrave Square, Belgravia, London, England, UK",,,
tt0040338,The Fallen Idol (1948),"Kinnerton Street, Belgravia, London, England, UK",,,
tt0040338,The Fallen Idol (1948),"London Zoo, Regent's Park, London, England, UK",,,
tt0040338,The Fallen Idol (1948),"London, England, UK",,,
tt0040338,The Fallen Idol (1948),"Mappin Terraces, London Zoo, Regent's Park, London, England, UK",,,
tt0040338,The Fallen Idol (1948),"Regent's Park, London, England, UK",,,
tt0040338,The Fallen Idol (1948),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0681025,&quot;QI&quot; Aviation (TV Episode 2003),"England, UK",,,
tt0681056,&quot;QI&quot; Cockneys (TV Episode 2005),"England, UK",,,
tt0684158,&quot;Red Dwarf&quot; Gunmen of the Apocalypse (TV Episode 1993),"Laredo Western Town, Kent, England, UK",,,
tt0040416,Hamlet (1948),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio uncredited,,
tt0040416,Hamlet (1948),"D&P Studios, Denham Studios, Denham, Buckinghamshire, England, UK",studio studio: made at D&P Studios,,
tt0040416,Hamlet (1948),"Denham Studios, Denham, Buckinghamshire, England, UK",studio uncredited,,
tt0706384,&quot;Spaced&quot; Battles (TV Episode 1999),"Myddleton Road, Wood Green, London, England, UK",childhood flashback scenes,,
tt0706384,&quot;Spaced&quot; Battles (TV Episode 1999),"The Corrib Rest - 76 Salusbury Road, Queen's Park, London, England, UK",Tim's flashback of him with Sarah and Duane,,
tt0731978,&quot;A Touch of Frost&quot; Unknown Soldiers (TV Episode 1996),"Ripon, North Yorkshire, England, UK",Military Barracks,,
tt0783608,The Walker (2007),"London, England, UK",,,
tt0791309,I Want Candy (2007),"Brooklands College, Weybridge, Surrey, England, UK",,,
tt0791309,I Want Candy (2007),"Ealing Broadway, Ealing, London, England, UK",,,
tt0791309,I Want Candy (2007),"Ealing Studios, Ealing, London, England, UK",,,
tt0791309,I Want Candy (2007),"England, UK",,,
tt0791309,I Want Candy (2007),"London, England, UK",,,
tt0791309,I Want Candy (2007),"The Avenue, West Ealing, London, England, UK",,,
tt0795421,Mamma Mia! (2008),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt0795421,Mamma Mia! (2008),"Albert R. Broccoli 007 Stage, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt0795421,Mamma Mia! (2008),"London, England, UK",,,
tt0795434,Namastey London (2007),"London, England, UK",,,
tt0795493,Cassandra's Dream (2007),"7 Barlby Road, Kensington, London, England, UK",,,
tt0795493,Cassandra's Dream (2007),"All Saints Church, Old Church Street, Chelsea, London, England, UK",,,
tt0795493,Cassandra's Dream (2007),"Beaulieu, Brockenhurst, Hampshire, England, UK",,,
tt0795493,Cassandra's Dream (2007),"Brighton, East Sussex, England, UK",,,
tt0795493,Cassandra's Dream (2007),"Claridge's Hotel - Brook Street, Mayfair, London, England, UK",,,
tt0795493,Cassandra's Dream (2007),"Grand Union Canal, London, England, UK",,,
tt0795493,Cassandra's Dream (2007),"London, England, UK",,,
tt0795493,Cassandra's Dream (2007),"Overstone Road, Hammersmith, London, England, UK",,,
tt0795493,Cassandra's Dream (2007),"Thames riverbanks, River Thames, London, England, UK",,,
tt0795493,Cassandra's Dream (2007),"Tower Bridge, London, England, UK",Long shot,,
tt0800320,Clash of the Titans (2010),"Snowdonia National Park, Snowdonia, Gwynedd, Wales, UK",,,
tt0800320,Clash of the Titans (2010),"Llanddwyn Island, Anglesey, Wales, UK",,,
tt0800320,Clash of the Titans (2010),"Dinorwig Quarry, Gwynedd, Wales, UK",,,
tt0800320,Clash of the Titans (2010),"Newborough, Anglesey, Wales, UK",,,
tt0800320,Clash of the Titans (2010),"Longcross Studios, Chobham Lane, Longcross, Surrey, England, UK",Argos,,
tt0800320,Clash of the Titans (2010),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0800320,Clash of the Titans (2010),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0816711,World War Z (2013),"Blaenau Ffestiniog, Gwynedd, Wales, UK",,,
tt0816711,World War Z (2013),"George Square, Glasgow, Strathyclyde, Scotland, UK",as Philadelphia,,
tt0816711,World War Z (2013),"Grangemouth, Scotland, UK",Lane driving out of Philadelphia,,
tt0816711,World War Z (2013),"Vertical Flow Tanks, Hanningfield Water Treatment Plant, Canon Barns Road, West Hanningfield, Essex, England, UK",Camp Humphreys - South Korean prison,,
tt0816711,World War Z (2013),"Lulworth Cove, Dorset, England, UK",beach scenes,,
tt0816711,World War Z (2013),"Lulworth Cove, Weymouth, Dorset, England, UK",Gerry Lane in speedboat scene and running up the beach into the arms of his family,,
tt0816711,World War Z (2013),"Cochrane Street, Glasgow, Strathclyde, Scotland, UK",Lane's car stuck in traffic,,
tt0816711,World War Z (2013),"RAF Upper Heyford, Oxfordshire, England, UK",Arrival at South Korean airbase, plane on tarmac,,
tt0816711,World War Z (2013),"Discovery Park, Sandwich, Kent, England, UK",WHO laboratory,,
tt0816711,World War Z (2013),"Heygate Estate, Southwark, London, England, UK",Newark street scenes,,
tt0816711,World War Z (2013),"Falmouth, Cornwall, England, UK",scenes being shot on ship and out at sea.,,
tt0816711,World War Z (2013),"George Street, Glasgow, Strathclyde, Scotland, UK",,,
tt0816711,World War Z (2013),"Dunsfold Park, Dunsfold, Surrey, England, UK",,,
tt0816711,World War Z (2013),"Aldershot, Hampshire, England, UK",,,
tt0816711,World War Z (2013),"Glasgow, Strathclyde, Scotland, UK",,,
tt0816711,World War Z (2013),"John Street, Glasgow, Strathclyde, Scotland, UK",,,
tt0816711,World War Z (2013),"London, England, UK",,,
tt0819714,The Edge of Love (2008),"Lexden House, Tenby, Pembrokeshire, Wales, UK",,,
tt0819714,The Edge of Love (2008),"New Quay, Cardigan, Wales, UK",,,
tt0819714,The Edge of Love (2008),"High Street, Cardigan, Wales, UK",Black Lion Pub,,
tt0819714,The Edge of Love (2008),"Lampeter, Cardigan, Wales, UK",,,
tt0819714,The Edge of Love (2008),"Wales, UK",,,
tt0819714,The Edge of Love (2008),"Aldwych Underground Station, Aldwych, Holborn, London, England, UK",,,
tt0819714,The Edge of Love (2008),"Betws-y-Coed, Gwynedd, Wales, UK",,,
tt0819714,The Edge of Love (2008),"Café de Paris, Coventry Street, Soho, London, England, UK",,,
tt0819714,The Edge of Love (2008),"Fitzrovia, London, England, UK",,,
tt0819714,The Edge of Love (2008),"Gwili Railway, Bronwydd Arms, Carmarthenshire, Wales, UK",,,
tt0819714,The Edge of Love (2008),"King's Cross Station, King's Cross, London, England, UK",,,
tt0819714,The Edge of Love (2008),"Little Quay, Cardigan, Wales, UK",,,
tt0819714,The Edge of Love (2008),"London, England, UK",,,
tt0819714,The Edge of Love (2008),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio interiors,,
tt0819714,The Edge of Love (2008),"Tenby Harbour, Tenby, Pembrokeshire, Wales, UK",,,
tt0819714,The Edge of Love (2008),"Tenby, Pembrokeshire, Wales, UK",,,
tt0819714,The Edge of Love (2008),"Waterloo Bridge, River Thames, London, England, UK",,,
tt0828417,Location Scouting with Peter Lamont: GoldenEye (Video 2006),"England, UK",,,
tt0828417,Location Scouting with Peter Lamont: GoldenEye (Video 2006),"Leavesden Aerodrome, Leavesden, Hertfordshire, England, UK",,,
tt0828417,Location Scouting with Peter Lamont: GoldenEye (Video 2006),"Leavesden Studios, Leavesden, Hertfordshire, England, UK",,,
tt0828417,Location Scouting with Peter Lamont: GoldenEye (Video 2006),"Nene Valley Railway, Northamptonshire, England, UK",,,
tt0828417,Location Scouting with Peter Lamont: GoldenEye (Video 2006),"Nene Valley Railway, Peterborough, Cambridgeshire, England, UK",,,
tt0830515,Quantum of Solace (2008),"The Reform Club, Pall Mall, St. James's, London, England, UK",,,
tt0830515,Quantum of Solace (2008),"Farnborough Airfield, Hampshire, England, UK",Bregenz, Austria airport,,
tt0830515,Quantum of Solace (2008),"Farnborough, Hampshire, England, UK",,,
tt0830515,Quantum of Solace (2008),"Water Gardens, London, England, UK",,,
tt0830515,Quantum of Solace (2008),"Barbican, London, England, UK",,,
tt0830515,Quantum of Solace (2008),"England, UK",,,
tt0830515,Quantum of Solace (2008),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0837106,Arn: The Knight Templar (2007),"Dunfermline, Fife, Scotland, UK",,,
tt0837106,Arn: The Knight Templar (2007),"Edinburgh, Scotland, UK",,,
tt0837106,Arn: The Knight Templar (2007),"Lothian, Scotland, UK",,,
tt0840196,Skins (TV Series 2007–2013),"Bristol, England, UK",,,
tt0845046,Son of Rambow (2007),"Ashlyns School, Berkhamsted, Hertfordshire, England, UK",,,
tt0845046,Son of Rambow (2007),"Richborough Power Station, Sandwich, Kent, England, UK",,,
tt0845046,Son of Rambow (2007),"Ashridge Park, Little Gaddesden, Hertfordshire, England, UK",,,
tt0845046,Son of Rambow (2007),"Hawley Woods, Farnborough, Hampshire, England, UK",,,
tt0845046,Son of Rambow (2007),"Rex Cinema, Berkhamsted, Hertfordshire, England, UK",,,
tt0864761,The Duchess (2008),"Somerset House, Strand, London, England, UK",Devonshire House exteriors,,
tt0864761,The Duchess (2008),"Clandon Hall, Guildford, Surrey, England, UK",Devonshire House interiors,,
tt0864761,The Duchess (2008),"Bath, Somerset, England, UK",,,
tt0864761,The Duchess (2008),"Chatsworth House, Edensor, Derbyshire, England, UK",,,
tt0864761,The Duchess (2008),"Greenwich, London, England, UK",,,
tt0864761,The Duchess (2008),"Holkham Hall and Estate, Norfolk, England, UK",Devonshire House dining room,,
tt0864761,The Duchess (2008),"National Maritime Museum, Greenwich, London, England, UK",,,
tt0864761,The Duchess (2008),"Old Vic Theatre, Bristol, England, UK",,,
tt0864761,The Duchess (2008),"Dining Room, Basildon Park, Lower Basildon, Berkshire, England, UK",Dining room in the Devonshires' rented house in Bath,,
tt0864761,The Duchess (2008),"Fakenham, Norfolk, England, UK",,,
tt0864761,The Duchess (2008),"Marble Hall, Kedleston Hall, Kedleston, Derbyshire, England, UK",Banquet where Georgiana's hair catches fire,,
tt0864761,The Duchess (2008),"Royal Crescent, Bath, Somerset, England, UK",,,
tt0864761,The Duchess (2008),"The Saloon, Kedleston Hall, Kedleston, Derbyshire, England, UK",Entrance hall in the Devonshires' rented house in Bath,,
tt0864761,The Duchess (2008),"Wells-next-the-Sea, Norfolk, England, UK",,,
tt0864761,The Duchess (2008),"Entrance Hall, Osterley Park House, Isleworth, Middlesex, England, UK",Society ball at Lady Melbourne's house,,
tt0864761,The Duchess (2008),"Kedleston Hall, Kedleston, Derbyshire, England, UK",Devonshire House interiors,,
tt0864761,The Duchess (2008),"King William Walk, Greenwich, London, England, UK",,,
tt0864761,The Duchess (2008),"Library, Kedleston Hall, Kedleston, Derbyshire, England, UK",Library in Althorp House,,
tt0864761,The Duchess (2008),"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",studio,,
tt0864761,The Duchess (2008),"University of Greenwich, Greenwich, London, England, UK",,,
tt0864761,The Duchess (2008),"West Wycombe Park, West Wycombe, Buckinghamshire, England, UK",,,
tt0910554,Frequently Asked Questions About Time Travel (2009),"London, England, UK",,,
tt0910554,Frequently Asked Questions About Time Travel (2009),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt0944829,100 Greatest Sexy Moments (TV Movie 2003),"London, England, UK",,,
tt0944947,Game of Thrones (TV Series 2011– ),"Magheramorne Quarry, Larne, County Antrim, Northern Ireland, UK",,,
